gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
1189_at	0.868159685086461	0.72665288761491	0.560930864414666	TRUE	7.22302470335828	Single Group Analysis
39123_s_at	0.867771759548504	0.840050736600533	0.0676524682384916	TRUE	7.22263677782032	Single Group Analysis
31478_at	0.864855649174578	0.804338069846854	0.269186958255246	TRUE	7.21972066744639	Single Group Analysis
32608_at	0.864855649174578	0.8850827720589	0.430393561483361	TRUE	7.21972066744639	Single Group Analysis
1926_at	0.864303502190347	0.956287587944884	0.292098145981319	TRUE	7.21916852046216	Single Group Analysis
39274_at	0.864303502190347	0.971032159652095	0.914744816165417	TRUE	7.21916852046216	Single Group Analysis
32914_f_at	0.864271009790601	0.959327750295401	0.292294365428854	TRUE	7.21913602806242	Single Group Analysis
33281_at	0.864271009790601	0.43332418884011	0.472889954735525	TRUE	7.21913602806242	Single Group Analysis
40492_at	0.864271009790601	0.143100311922375	0.599915425074287	TRUE	7.21913602806242	Single Group Analysis
38004_at	0.864173523808907	0.0733039336218499	0.110611229930073	TRUE	7.21903854208072	Single Group Analysis
476_s_at	0.864173523808907	0.406206110950559	0.436827606102452	TRUE	7.21903854208072	Single Group Analysis
40060_r_at	0.864011017889987	0.984588709851727	0.573411340746097	TRUE	7.2188760361618	Single Group Analysis
34530_at	0.863783448081978	0.695810139406472	0.433143783688545	TRUE	7.21864846635379	Single Group Analysis
38177_at	0.863132852754498	0.651904425581917	0.473621243351605	TRUE	7.21799787102631	Single Group Analysis
39379_at	0.86270965091165	0.192740286723711	0.950771627595183	TRUE	7.21757466918347	Single Group Analysis
38420_at	0.862286200638003	0.155722648934461	0.79095772619592	TRUE	7.21715121890982	Single Group Analysis
41858_at	0.862286200638003	0.659170892190188	0.973907400956377	TRUE	7.21715121890982	Single Group Analysis
33870_at	0.86166686428922	0.00250260210037231	0.205420209819917	TRUE	7.21653188256103	Single Group Analysis
36038_r_at	0.859380499394308	0.551641083672643	0.283652974307071	TRUE	7.21424551766612	Single Group Analysis
38148_at	0.859380499394308	0.0746908323676325	0.308373382740188	TRUE	7.21424551766612	Single Group Analysis
38568_at	0.859380499394308	0.0395602152640931	0.105884341790806	TRUE	7.21424551766612	Single Group Analysis
38880_at	0.859380499394308	0.838545704891905	0.0412009053672664	TRUE	7.21424551766612	Single Group Analysis
1754_at	0.859249630830734	0.904263924623374	0.398874845881481	TRUE	7.21411464910255	Single Group Analysis
224_at	0.859053283457445	0.397661124574486	0.280375004289206	TRUE	7.21391830172926	Single Group Analysis
33151_s_at	0.858791403795667	0.709226629754063	0.290747752471361	TRUE	7.21365642206748	Single Group Analysis
37633_s_at	0.858791403795667	0.96112267265562	0.281291305622086	TRUE	7.21365642206748	Single Group Analysis
36870_at	0.85846392046483	0.862834261378739	0.532852002634201	TRUE	7.21332893873664	Single Group Analysis
37470_at	0.85846392046483	0.63359106885735	0.0636657931571826	TRUE	7.21332893873664	Single Group Analysis
950_at	0.85846392046483	0.884133489305153	0.536674321316183	TRUE	7.21332893873664	Single Group Analysis
32032_at	0.857611767358707	0.379944400029257	0.392998898265418	TRUE	7.21247678563052	Single Group Analysis
1696_at	0.855838687759448	0.205136637172196	0.628261577455793	TRUE	7.21070370603126	Single Group Analysis
111_at	0.854588347357136	0.305594209252391	0.558464009678923	TRUE	7.20945336562895	Single Group Analysis
1155_at	0.854555414377448	0.521094914044719	0.906511230002623	TRUE	7.20942043264926	Single Group Analysis
36811_at	0.854555414377448	0.93992378968792	0.459912068395875	TRUE	7.20942043264926	Single Group Analysis
37744_r_at	0.854555414377448	0.955544631818309	0.247597503445111	TRUE	7.20942043264926	Single Group Analysis
40137_at	0.854555414377448	0.841685076168738	0.653056772558484	TRUE	7.20942043264926	Single Group Analysis
41125_r_at	0.854555414377448	0.867509892591275	0.51942952447338	TRUE	7.20942043264926	Single Group Analysis
1456_s_at	0.854456606416134	0.486755119789392	0.0545153491473757	TRUE	7.20932162468795	Single Group Analysis
36507_at	0.854456606416134	0.666927043832839	0.173587076513097	TRUE	7.20932162468795	Single Group Analysis
39557_at	0.854456606416134	0.613926036897581	0.209457020899281	TRUE	7.20932162468795	Single Group Analysis
40642_at	0.854291896398192	0.624299827236682	0.268069104233757	TRUE	7.20915691467001	Single Group Analysis
36664_at	0.854061239171134	0.639873265284114	0.225170554350596	TRUE	7.20892625744295	Single Group Analysis
38372_at	0.854061239171134	0.73110425339127	0.06382072971249	TRUE	7.20892625744295	Single Group Analysis
39183_at	0.853764571463707	0.814813402753789	0.762066369814798	TRUE	7.20862958973552	Single Group Analysis
39681_at	0.851915892535753	0.733418786607217	0.94734912260808	TRUE	7.20678091080757	Single Group Analysis
35832_at	0.850592500850627	0.938887291061692	0.980408808880951	TRUE	7.20545751912244	Single Group Analysis
38041_at	0.849830449797036	0.663294097731821	0.624485176650342	TRUE	7.20469546806885	Single Group Analysis
1120_at	0.849697836960843	0.614253300900571	0.833504147861153	TRUE	7.20456285523266	Single Group Analysis
1290_g_at	0.849631521399274	0.549292301252484	0.215347770629451	TRUE	7.20449653967109	Single Group Analysis
37424_at	0.849631521399274	0.762144848996308	0.80977384382952	TRUE	7.20449653967109	Single Group Analysis
37442_at	0.849631521399274	0.688726089068688	0.773537588363979	TRUE	7.20449653967109	Single Group Analysis
38978_at	0.849631521399274	0.524280259430408	0.430477303266991	TRUE	7.20449653967109	Single Group Analysis
37709_at	0.849498871983593	0.58363726051664	0.661156928939279	TRUE	7.20436389025541	Single Group Analysis
34108_g_at	0.849299852111881	0.194404378536623	0.705304393200204	TRUE	7.2041648703837	Single Group Analysis
41226_at	0.849299852111881	0.0451804140801541	0.891826225523371	TRUE	7.2041648703837	Single Group Analysis
41793_at	0.849299852111881	0.482302310561761	0.505589640264865	TRUE	7.2041648703837	Single Group Analysis
39560_at	0.849034406839173	0.538080735002644	0.0569481198904105	TRUE	7.20389942511099	Single Group Analysis
430_at	0.849034406839173	0.969412608023733	0.0562430636542849	TRUE	7.20389942511099	Single Group Analysis
34795_at	0.848702462826853	0.0968746370682493	0.300500710980035	TRUE	7.20356748109867	Single Group Analysis
41435_at	0.848702462826853	0.147597312787082	0.92231144814007	TRUE	7.20356748109867	Single Group Analysis
1647_at	0.848337147898813	0.471021282983012	0.141508049005177	TRUE	7.20320216617063	Single Group Analysis
851_s_at	0.847306627521064	0.0899158154227771	0.155598618548363	TRUE	7.20217164579288	Single Group Analysis
38482_at	0.847140276594319	0.667577563310508	0.391641885606572	TRUE	7.20200529486613	Single Group Analysis
33420_g_at	0.844673786966734	0.556236066111829	0.120074956309516	TRUE	7.19953880523855	Single Group Analysis
37102_at	0.844673786966734	0.510313801833428	0.748917588325217	TRUE	7.19953880523855	Single Group Analysis
36242_at	0.844506827697282	0.319755295061506	0.00703194236150011	TRUE	7.1993718459691	Single Group Analysis
38773_at	0.844506827697282	0.234487173945177	0.959735221345909	TRUE	7.1993718459691	Single Group Analysis
35474_s_at	0.843972298202319	0.182173564901575	0.414138983830344	TRUE	7.19883731647413	Single Group Analysis
1973_s_at	0.843169760548119	0.69071864435263	0.128030366501305	TRUE	7.19803477881993	Single Group Analysis
36502_at	0.843169760548119	0.214671790455934	0.983445978835225	TRUE	7.19803477881993	Single Group Analysis
40453_s_at	0.843169760548119	0.302290602406021	0.527010259375908	TRUE	7.19803477881993	Single Group Analysis
33315_at	0.842701200921093	0.515217347309459	0.972717335798778	TRUE	7.19756621919291	Single Group Analysis
1884_s_at	0.842667720727058	0.836504045078065	0.408916799739469	TRUE	7.19753273899887	Single Group Analysis
36925_at	0.842098319548395	0.832037815146148	0.656246200364549	TRUE	7.19696333782021	Single Group Analysis
38516_at	0.841461397654262	0.862005570706446	0.748111703811213	TRUE	7.19632641592608	Single Group Analysis
1348_s_at	0.839984257895779	0.290324423672631	0.388753301207908	TRUE	7.19484927616759	Single Group Analysis
40696_at	0.839816209550127	0.998663851986639	0.846458009055816	TRUE	7.19468122782194	Single Group Analysis
37392_at	0.839210911143066	0.318321398406755	0.407895899774507	TRUE	7.19407592941488	Single Group Analysis
789_at	0.837459412754389	0.601308588844724	0.208147984638344	TRUE	7.1923244310262	Single Group Analysis
36334_at	0.836852132639573	0.501591459399089	0.0373850761745125	TRUE	7.19171715091139	Single Group Analysis
40905_s_at	0.836176776799169	0.25080163577199	0.618757473245729	TRUE	7.19104179507098	Single Group Analysis
36932_at	0.834959540608203	0.173471874369774	0.165168017086107	TRUE	7.18982455888002	Single Group Analysis
31944_at	0.834925699153835	0.784005088247359	0.480929271225352	TRUE	7.18979071742565	Single Group Analysis
40866_at	0.834925699153835	0.399910397852771	0.776599821669981	TRUE	7.18979071742565	Single Group Analysis
34240_s_at	0.83465491034846	0.0916378132863902	0.410116327496245	TRUE	7.18951992862027	Single Group Analysis
34299_at	0.83465491034846	0.943336863212753	0.722388728313148	TRUE	7.18951992862027	Single Group Analysis
40273_at	0.83465491034846	0.00897506524855271	0.451477377311792	TRUE	7.18951992862027	Single Group Analysis
973_at	0.83462105459925	0.972060146981385	0.0710040914495476	TRUE	7.18948607287106	Single Group Analysis
32124_at	0.834417886728467	0.922978751340415	0.727358251967002	TRUE	7.18928290500028	Single Group Analysis
1363_at	0.834113027590122	0.39148477225611	0.636742907677311	TRUE	7.18897804586194	Single Group Analysis
36117_at	0.832790480464721	0.414302466072608	0.422068261326756	TRUE	7.18765549873654	Single Group Analysis
36598_s_at	0.83272259212808	0.221896499217954	0.25594765085401	TRUE	7.1875876103999	Single Group Analysis
37218_at	0.830001806175662	0.956790638148319	0.755976099195424	TRUE	7.18486682444748	Single Group Analysis
539_at	0.830001806175662	0.532894467567094	0.493064096048009	TRUE	7.18486682444748	Single Group Analysis
39743_at	0.829797332931856	0.353244359523058	0.198870341481175	TRUE	7.18466235120367	Single Group Analysis
38476_at	0.829592801711607	0.958485796927009	0.334738597854506	TRUE	7.18445781998342	Single Group Analysis
37484_at	0.828091131463596	0.774499269183725	0.569394380607177	TRUE	7.18295614973541	Single Group Analysis
37940_f_at	0.826997040787731	0.911888004657347	0.388329518832732	TRUE	7.18186205905955	Single Group Analysis
40651_s_at	0.826928604990474	0.0548964195856825	0.928073578972835	TRUE	7.18179362326229	Single Group Analysis
35619_at	0.826243889684725	0.51372610297706	0.1237545877886	TRUE	7.18110890795654	Single Group Analysis
31810_g_at	0.82504407174312	0.341831178543158	0.595509617938194	TRUE	7.17990909001493	Single Group Analysis
37543_at	0.82504407174312	0.702468599337153	0.9222603162257	TRUE	7.17990909001493	Single Group Analysis
39450_s_at	0.82504407174312	0.808556778790429	0.0674886688180268	TRUE	7.17990909001493	Single Group Analysis
33839_at	0.82500976188935	0.645627858661581	0.215911116060335	TRUE	7.17987478016116	Single Group Analysis
35944_at	0.824906822535562	0.967453938757535	0.571346787404735	TRUE	7.17977184080738	Single Group Analysis
38120_at	0.824906822535562	0.989757652154192	0.330493249195162	TRUE	7.17977184080738	Single Group Analysis
34661_at	0.824494918158663	0.409539739120286	0.809654775132891	TRUE	7.17935993643048	Single Group Analysis
39381_at	0.824494918158663	0.0404318195660599	0.98812953834096	TRUE	7.17935993643048	Single Group Analysis
1296_at	0.824185835448609	0.343650206911378	0.738237682217266	TRUE	7.17905085372042	Single Group Analysis
36943_r_at	0.823360966839063	0.938241738850251	0.525983774053864	TRUE	7.17822598511088	Single Group Analysis
1212_at	0.822259672700806	0.873704076366033	0.279300021606963	TRUE	7.17712469097262	Single Group Analysis
35618_at	0.822259672700806	0.175967546313535	0.945649539600126	TRUE	7.17712469097262	Single Group Analysis
33431_at	0.820052027456809	0.91142246861849	0.562103227543179	TRUE	7.17491704572862	Single Group Analysis
41795_at	0.820052027456809	0.927748865175527	0.424187729949132	TRUE	7.17491704572862	Single Group Analysis
38748_at	0.819982929557389	0.11989825412631	0.37627981975954	TRUE	7.1748479478292	Single Group Analysis
34269_at	0.819637340742057	0.71050449402025	0.961737747643609	TRUE	7.17450235901387	Single Group Analysis
31901_at	0.81901486333788	0.991931704705115	0.207388688838575	TRUE	7.17387988160969	Single Group Analysis
33730_at	0.81901486333788	0.292795729824342	0.429153591530863	TRUE	7.17387988160969	Single Group Analysis
185_at	0.818599579779809	0.228684994775336	0.773515241358895	TRUE	7.17346459805162	Single Group Analysis
40191_s_at	0.818391848311004	0.971929110326339	0.0690882386844605	TRUE	7.17325686658282	Single Group Analysis
36037_g_at	0.81624177959419	0.483151924538892	0.888189220006112	TRUE	7.171106797866	Single Group Analysis
38892_at	0.815059983170498	0.125887106957845	0.624571473751683	TRUE	7.16992500144231	Single Group Analysis
37934_at	0.815025195124847	0.834286743594799	0.759185586838052	TRUE	7.16989021339666	Single Group Analysis
33227_at	0.814642415853226	0.524022706083953	0.00454587894212455	TRUE	7.16950743412504	Single Group Analysis
1924_at	0.814503173015144	0.580274647603743	0.0173088883203454	TRUE	7.16936819128696	Single Group Analysis
36970_at	0.81418977832102	0.0428048673965968	0.333921583522577	TRUE	7.16905479659283	Single Group Analysis
39429_at	0.81418977832102	0.787102822740097	0.19527591196727	TRUE	7.16905479659283	Single Group Analysis
39406_at	0.81380655536521	0.285618237626739	0.906449916087091	TRUE	7.16867157363702	Single Group Analysis
34777_at	0.813353392870988	0.884490316872485	0.110604936556891	TRUE	7.1682184111428	Single Group Analysis
36113_s_at	0.813353392870988	0.923197801344562	0.9459522398361	TRUE	7.1682184111428	Single Group Analysis
39844_at	0.813353392870988	0.921945417292882	0.331620157550555	TRUE	7.1682184111428	Single Group Analysis
40222_s_at	0.813353392870988	0.903559079839382	0.225349871801678	TRUE	7.1682184111428	Single Group Analysis
38278_at	0.810033150838536	0.198595537358429	0.180635134444572	TRUE	7.16489816911035	Single Group Analysis
35287_at	0.809963086487993	0.821268578876741	0.490466551810503	TRUE	7.16482810475981	Single Group Analysis
35992_at	0.809332200904414	0.768488685114309	0.828731787986122	TRUE	7.16419721917623	Single Group Analysis
35193_at	0.808981470348351	0.891255675383843	0.166230405121576	TRUE	7.16384648862017	Single Group Analysis
40517_at	0.808981470348351	0.438196138022933	0.00501227612560615	TRUE	7.16384648862017	Single Group Analysis
35166_at	0.808068772015894	0.385644389030058	0.961018486239016	TRUE	7.16293379028771	Single Group Analysis
33273_f_at	0.80719008708199	0.18949664630834	0.821287288672756	TRUE	7.1620551053538	Single Group Analysis
1643_g_at	0.805006318506575	0.745110543922987	0.848441010188777	TRUE	7.15987133677839	Single Group Analysis
37355_at	0.805006318506575	0.980685566960834	0.157907973278314	TRUE	7.15987133677839	Single Group Analysis
1039_s_at	0.804971042201682	0.407961431114469	0.286574024043977	TRUE	7.1598360604735	Single Group Analysis
31863_at	0.804971042201682	0.746260914403014	0.838764277618378	TRUE	7.1598360604735	Single Group Analysis
38554_at	0.804971042201682	0.355154379694723	0.713608023695648	TRUE	7.1598360604735	Single Group Analysis
32929_at	0.804935764171576	0.677992509205826	0.840766447468195	TRUE	7.15980078244339	Single Group Analysis
41351_at	0.80486520293505	0.851679865047336	0.821592853504233	TRUE	7.15973022120686	Single Group Analysis
776_at	0.80486520293505	0.865081930409186	0.21430200830847	TRUE	7.15973022120686	Single Group Analysis
38629_at	0.804688769640677	0.151901128193829	0.903824926292058	TRUE	7.15955378791249	Single Group Analysis
33947_at	0.804123892931745	0.65106635967968	0.728465212485753	TRUE	7.15898891120356	Single Group Analysis
34737_at	0.803735283439529	0.851053642814048	0.489732336325105	TRUE	7.15860030171134	Single Group Analysis
40503_at	0.803629262688226	0.71617840609327	0.172700209084898	TRUE	7.15849428096004	Single Group Analysis
