gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
218858_at	0.84799690655495	0.0283834863342345	0.708410296948627	TRUE	3.16992500144231	Single Group Analysis
218871_x_at	0.84799690655495	0.169314424968325	0.996900310749654	TRUE	3.16992500144231	Single Group Analysis
218877_s_at	0.84799690655495	0.605663017759565	0.571320005016867	TRUE	3.16992500144231	Single Group Analysis
218878_s_at	0.84799690655495	0.626943422728218	0.256081348785199	TRUE	3.16992500144231	Single Group Analysis
218882_s_at	0.84799690655495	0.300330699978862	0.656362093096599	TRUE	3.16992500144231	Single Group Analysis
218886_at	0.84799690655495	0.455960641688202	0.469992078061216	TRUE	3.16992500144231	Single Group Analysis
218888_s_at	0.84799690655495	0.976013479779009	0.0843757541771047	TRUE	3.16992500144231	Single Group Analysis
218901_at	0.84799690655495	0.426563498773612	0.287828912990168	TRUE	3.16992500144231	Single Group Analysis
218905_at	0.84799690655495	0.518351069328841	0.995132050179876	TRUE	3.16992500144231	Single Group Analysis
218906_x_at	0.84799690655495	0.288010333111975	0.853907165195793	TRUE	3.16992500144231	Single Group Analysis
218918_at	0.84799690655495	0.571370879006106	0.217245461515151	TRUE	3.16992500144231	Single Group Analysis
218923_at	0.84799690655495	0.469295407644939	0.823825686495285	TRUE	3.16992500144231	Single Group Analysis
218924_s_at	0.84799690655495	0.663719668387901	0.896985319733154	TRUE	3.16992500144231	Single Group Analysis
218929_at	0.84799690655495	0.495628150217701	0.7100227191546	TRUE	3.16992500144231	Single Group Analysis
218932_at	0.84799690655495	0.880037354283966	0.965654653512407	TRUE	3.16992500144231	Single Group Analysis
218968_s_at	0.84799690655495	0.946251664422918	0.778516675231047	TRUE	3.16992500144231	Single Group Analysis
218972_at	0.84799690655495	0.965879366948269	0.587840236491989	TRUE	3.16992500144231	Single Group Analysis
218979_at	0.84799690655495	0.0493551024072804	0.586565833302215	TRUE	3.16992500144231	Single Group Analysis
218982_s_at	0.84799690655495	0.0146502857687883	0.649543817643076	TRUE	3.16992500144231	Single Group Analysis
218987_at	0.84799690655495	0.792686319507193	0.723701214729343	TRUE	3.16992500144231	Single Group Analysis
218998_at	0.84799690655495	0.0856607729610987	0.670524310523178	TRUE	3.16992500144231	Single Group Analysis
219006_at	0.84799690655495	0.882041566389613	0.0243275330276229	TRUE	3.16992500144231	Single Group Analysis
219028_at	0.84799690655495	0.936219447587151	0.257354667295236	TRUE	3.16992500144231	Single Group Analysis
219049_at	0.84799690655495	0.878697051920462	0.749650008558761	TRUE	3.16992500144231	Single Group Analysis
219053_s_at	0.84799690655495	0.642368355153594	0.0889891824456863	TRUE	3.16992500144231	Single Group Analysis
219062_s_at	0.84799690655495	0.477503936962225	0.161855226943269	TRUE	3.16992500144231	Single Group Analysis
219065_s_at	0.84799690655495	0.131190223074984	0.668619250879157	TRUE	3.16992500144231	Single Group Analysis
219074_at	0.84799690655495	0.877109225083142	0.485046059775632	TRUE	3.16992500144231	Single Group Analysis
219077_s_at	0.84799690655495	0.207641280495562	0.675470037679188	TRUE	3.16992500144231	Single Group Analysis
219083_at	0.84799690655495	0.661777061118744	0.00769598362222314	TRUE	3.16992500144231	Single Group Analysis
219090_at	0.84799690655495	0.865541506750975	0.654330336445943	TRUE	3.16992500144231	Single Group Analysis
219099_at	0.84799690655495	0.296931558361277	0.784954321042635	TRUE	3.16992500144231	Single Group Analysis
219108_x_at	0.84799690655495	0.0482734889579006	0.769297136564273	TRUE	3.16992500144231	Single Group Analysis
219134_at	0.84799690655495	0.17184146827599	0.672130614791531	TRUE	3.16992500144231	Single Group Analysis
219155_at	0.84799690655495	0.0698754150290042	0.128722676821053	TRUE	3.16992500144231	Single Group Analysis
219158_s_at	0.84799690655495	0.085851605491247	0.399619999251328	TRUE	3.16992500144231	Single Group Analysis
219176_at	0.84799690655495	0.491312900594901	0.659622672686819	TRUE	3.16992500144231	Single Group Analysis
219193_at	0.84799690655495	0.639057499449234	0.847227476632688	TRUE	3.16992500144231	Single Group Analysis
219209_at	0.84799690655495	0.0819061717088334	0.567874456626829	TRUE	3.16992500144231	Single Group Analysis
219212_at	0.84799690655495	0.120529453385156	0.196202395068947	TRUE	3.16992500144231	Single Group Analysis
219219_at	0.84799690655495	0.821794203570578	0.23903239588812	TRUE	3.16992500144231	Single Group Analysis
219228_at	0.84799690655495	0.410580576930195	0.271658310182858	TRUE	3.16992500144231	Single Group Analysis
219242_at	0.84799690655495	0.073695870376192	0.623164904380683	TRUE	3.16992500144231	Single Group Analysis
219275_at	0.84799690655495	0.0175887117590755	0.336265728170052	TRUE	3.16992500144231	Single Group Analysis
219286_s_at	0.84799690655495	0.599423246066552	0.388230358238332	TRUE	3.16992500144231	Single Group Analysis
219289_at	0.84799690655495	0.780746813717764	0.440126310977153	TRUE	3.16992500144231	Single Group Analysis
219304_s_at	0.84799690655495	0.441090466483962	0.174157788611017	TRUE	3.16992500144231	Single Group Analysis
219313_at	0.84799690655495	0.0911120052565821	0.9542849812489	TRUE	3.16992500144231	Single Group Analysis
219317_at	0.84799690655495	0.658969793078024	0.356744058480952	TRUE	3.16992500144231	Single Group Analysis
219327_s_at	0.84799690655495	0.361659337691497	0.250091734028887	TRUE	3.16992500144231	Single Group Analysis
219335_at	0.84799690655495	0.249880707587581	0.571135689162649	TRUE	3.16992500144231	Single Group Analysis
219338_s_at	0.84799690655495	0.898456161025912	0.313161427251529	TRUE	3.16992500144231	Single Group Analysis
219343_at	0.84799690655495	0.0799646928040311	0.0844977506725118	TRUE	3.16992500144231	Single Group Analysis
219362_at	0.84799690655495	0.248384900768753	0.562610175901558	TRUE	3.16992500144231	Single Group Analysis
219363_s_at	0.84799690655495	0.787345207300503	0.165549599192105	TRUE	3.16992500144231	Single Group Analysis
219377_at	0.84799690655495	0.489185054053087	0.341576638273429	TRUE	3.16992500144231	Single Group Analysis
219378_at	0.84799690655495	0.680759974983986	0.214065554167144	TRUE	3.16992500144231	Single Group Analysis
219394_at	0.84799690655495	0.0817511638174765	0.928064874115866	TRUE	3.16992500144231	Single Group Analysis
219402_s_at	0.84799690655495	0.859043589180801	0.888181077240035	TRUE	3.16992500144231	Single Group Analysis
219405_at	0.84799690655495	0.044275397785008	0.354659903062042	TRUE	3.16992500144231	Single Group Analysis
219421_at	0.84799690655495	0.759711516394746	0.264781954172533	TRUE	3.16992500144231	Single Group Analysis
219433_at	0.84799690655495	0.903334840195719	0.409215732409619	TRUE	3.16992500144231	Single Group Analysis
219443_at	0.84799690655495	0.932160807444248	0.205449363027699	TRUE	3.16992500144231	Single Group Analysis
219460_s_at	0.84799690655495	0.560046909449156	0.310160312674474	TRUE	3.16992500144231	Single Group Analysis
219532_at	0.84799690655495	0.937883292396087	0.0311944357333705	TRUE	3.16992500144231	Single Group Analysis
219546_at	0.84799690655495	0.0858108846899122	0.511945331179537	TRUE	3.16992500144231	Single Group Analysis
219547_at	0.84799690655495	0.262944468821399	0.233883044974413	TRUE	3.16992500144231	Single Group Analysis
219553_at	0.84799690655495	0.774098386609927	0.220760148943868	TRUE	3.16992500144231	Single Group Analysis
219569_s_at	0.84799690655495	0.192013404677156	0.950230591526255	TRUE	3.16992500144231	Single Group Analysis
219570_at	0.84799690655495	0.0991357907033525	0.268851212698035	TRUE	3.16992500144231	Single Group Analysis
219596_at	0.84799690655495	0.512574546970893	0.361254066207912	TRUE	3.16992500144231	Single Group Analysis
219600_s_at	0.84799690655495	0.484472197040915	0.411302104358096	TRUE	3.16992500144231	Single Group Analysis
219639_x_at	0.84799690655495	0.27481251819618	0.149242716878653	TRUE	3.16992500144231	Single Group Analysis
219644_at	0.84799690655495	0.448726151986979	0.30218243232416	TRUE	3.16992500144231	Single Group Analysis
219667_s_at	0.84799690655495	0.549909673865419	0.560821549935266	TRUE	3.16992500144231	Single Group Analysis
219675_s_at	0.84799690655495	0.742283430518582	0.279184720476158	TRUE	3.16992500144231	Single Group Analysis
219681_s_at	0.84799690655495	0.605525150038768	0.36133342024358	TRUE	3.16992500144231	Single Group Analysis
219696_at	0.84799690655495	0.177181166774128	0.159416499523912	TRUE	3.16992500144231	Single Group Analysis
219757_s_at	0.84799690655495	0.866860155254137	0.605550858435687	TRUE	3.16992500144231	Single Group Analysis
219765_at	0.84799690655495	0.250358888231684	0.648697138435673	TRUE	3.16992500144231	Single Group Analysis
219833_s_at	0.84799690655495	0.195779414585326	0.190484091757331	TRUE	3.16992500144231	Single Group Analysis
219842_at	0.84799690655495	0.613213171106763	0.99292944043735	TRUE	3.16992500144231	Single Group Analysis
219880_at	0.84799690655495	0.220995149874594	0.477969294080045	TRUE	3.16992500144231	Single Group Analysis
219933_at	0.84799690655495	0.193712500415742	0.540358552460093	TRUE	3.16992500144231	Single Group Analysis
219940_s_at	0.84799690655495	0.303546009526122	0.295449780578259	TRUE	3.16992500144231	Single Group Analysis
219952_s_at	0.84799690655495	0.555208370168228	0.084813230285421	TRUE	3.16992500144231	Single Group Analysis
219961_s_at	0.84799690655495	0.262425653351005	0.840846924523823	TRUE	3.16992500144231	Single Group Analysis
219976_at	0.84799690655495	0.391717800175771	0.794491117379162	TRUE	3.16992500144231	Single Group Analysis
219981_x_at	0.84799690655495	0.73833079830138	0.217656902056653	TRUE	3.16992500144231	Single Group Analysis
219999_at	0.84799690655495	0.654828704030253	0.118617965131532	TRUE	3.16992500144231	Single Group Analysis
220052_s_at	0.84799690655495	0.219850910344627	0.00837203792016953	TRUE	3.16992500144231	Single Group Analysis
220127_s_at	0.84799690655495	0.488596270930488	0.259034458383452	TRUE	3.16992500144231	Single Group Analysis
220136_s_at	0.84799690655495	0.575954452557024	0.155745433947537	TRUE	3.16992500144231	Single Group Analysis
220144_s_at	0.84799690655495	0.858663581347559	0.0372096838327125	TRUE	3.16992500144231	Single Group Analysis
220355_s_at	0.84799690655495	0.513373731008265	0.380587874433026	TRUE	3.16992500144231	Single Group Analysis
220408_x_at	0.84799690655495	0.608634300623089	0.869438643239439	TRUE	3.16992500144231	Single Group Analysis
220452_x_at	0.84799690655495	0.796516997519415	0.792695409625303	TRUE	3.16992500144231	Single Group Analysis
220642_x_at	0.84799690655495	0.91281717761606	0.160257855946664	TRUE	3.16992500144231	Single Group Analysis
220643_s_at	0.84799690655495	0.549446465658955	0.0570236661611125	TRUE	3.16992500144231	Single Group Analysis
220742_s_at	0.84799690655495	0.471706773855258	0.493996540938038	TRUE	3.16992500144231	Single Group Analysis
220746_s_at	0.84799690655495	0.322546887295786	0.1173360925694	TRUE	3.16992500144231	Single Group Analysis
220753_s_at	0.84799690655495	0.862635978065431	0.771512099991087	TRUE	3.16992500144231	Single Group Analysis
220768_s_at	0.84799690655495	0.89004727825569	0.281552297737915	TRUE	3.16992500144231	Single Group Analysis
220770_s_at	0.84799690655495	0.673117242315784	0.0281501874770038	TRUE	3.16992500144231	Single Group Analysis
220926_s_at	0.84799690655495	0.750405860941857	0.139314946940634	TRUE	3.16992500144231	Single Group Analysis
220933_s_at	0.84799690655495	0.503470388439018	0.124846697628964	TRUE	3.16992500144231	Single Group Analysis
220956_s_at	0.84799690655495	0.273782646386884	0.158927751385141	TRUE	3.16992500144231	Single Group Analysis
220964_s_at	0.84799690655495	0.0783568233251572	0.212977619925514	TRUE	3.16992500144231	Single Group Analysis
220980_s_at	0.84799690655495	0.329128823396284	0.56850195407914	TRUE	3.16992500144231	Single Group Analysis
220999_s_at	0.84799690655495	0.313362914877944	0.0794998480509967	TRUE	3.16992500144231	Single Group Analysis
221004_s_at	0.84799690655495	0.358139697403181	0.549480109087657	TRUE	3.16992500144231	Single Group Analysis
221007_s_at	0.84799690655495	0.701429786123335	0.726705271976534	TRUE	3.16992500144231	Single Group Analysis
221011_s_at	0.84799690655495	0.264802706689108	0.198892706378363	TRUE	3.16992500144231	Single Group Analysis
221014_s_at	0.84799690655495	0.699157756412867	0.192437813973054	TRUE	3.16992500144231	Single Group Analysis
221059_s_at	0.84799690655495	0.108729233207647	0.714069269579835	TRUE	3.16992500144231	Single Group Analysis
221088_s_at	0.84799690655495	0.81440672499733	0.62776237777248	TRUE	3.16992500144231	Single Group Analysis
221139_s_at	0.84799690655495	0.632801111568697	0.239035867188592	TRUE	3.16992500144231	Single Group Analysis
221156_x_at	0.84799690655495	0.17926344375452	0.859778656748589	TRUE	3.16992500144231	Single Group Analysis
221190_s_at	0.84799690655495	0.640708859520033	0.426714436792303	TRUE	3.16992500144231	Single Group Analysis
221192_x_at	0.84799690655495	0.63511978785228	0.750087862260174	TRUE	3.16992500144231	Single Group Analysis
221196_x_at	0.84799690655495	0.978365964470431	0.158294698783197	TRUE	3.16992500144231	Single Group Analysis
221206_at	0.84799690655495	0.950613641481847	0.59913376437733	TRUE	3.16992500144231	Single Group Analysis
221213_s_at	0.84799690655495	0.967681732888333	0.209663271775469	TRUE	3.16992500144231	Single Group Analysis
221215_s_at	0.84799690655495	0.00854658212978393	0.00823940607951954	TRUE	3.16992500144231	Single Group Analysis
221221_s_at	0.84799690655495	0.582214496003464	0.758292064709123	TRUE	3.16992500144231	Single Group Analysis
221229_s_at	0.84799690655495	0.50772334170714	0.0237523248996586	TRUE	3.16992500144231	Single Group Analysis
221249_s_at	0.84799690655495	0.0439964761547744	0.671071352994535	TRUE	3.16992500144231	Single Group Analysis
221255_s_at	0.84799690655495	0.458121797053143	0.804432213913649	TRUE	3.16992500144231	Single Group Analysis
221260_s_at	0.84799690655495	0.615177610924933	0.373336402801797	TRUE	3.16992500144231	Single Group Analysis
221264_s_at	0.84799690655495	0.503900993979536	0.836818319878541	TRUE	3.16992500144231	Single Group Analysis
221268_s_at	0.84799690655495	0.259830737858545	0.572102030062117	TRUE	3.16992500144231	Single Group Analysis
221269_s_at	0.84799690655495	0.936751447446644	0.672807436591014	TRUE	3.16992500144231	Single Group Analysis
221274_s_at	0.84799690655495	0.441308470148593	0.207869968069717	TRUE	3.16992500144231	Single Group Analysis
221290_s_at	0.84799690655495	0.641719374164473	0.328963498732075	TRUE	3.16992500144231	Single Group Analysis
221425_s_at	0.84799690655495	0.167850429612678	0.420769381506834	TRUE	3.16992500144231	Single Group Analysis
221437_s_at	0.84799690655495	0.235000044125132	0.153518495823722	TRUE	3.16992500144231	Single Group Analysis
221480_at	0.84799690655495	0.299012636105996	0.152840791269671	TRUE	3.16992500144231	Single Group Analysis
221484_at	0.84799690655495	0.229833866036497	0.0367500305781141	TRUE	3.16992500144231	Single Group Analysis
221495_s_at	0.84799690655495	0.0199675629050471	0.165297021012288	TRUE	3.16992500144231	Single Group Analysis
221498_at	0.84799690655495	0.547701399296988	0.447211108833086	TRUE	3.16992500144231	Single Group Analysis
221507_at	0.84799690655495	0.899920295568183	0.374739388407674	TRUE	3.16992500144231	Single Group Analysis
221517_s_at	0.84799690655495	0.687231069734786	0.108797198803164	TRUE	3.16992500144231	Single Group Analysis
221519_at	0.84799690655495	0.501702053744812	0.412144466688856	TRUE	3.16992500144231	Single Group Analysis
221535_at	0.84799690655495	0.217113094802946	0.71297902934812	TRUE	3.16992500144231	Single Group Analysis
221536_s_at	0.84799690655495	0.419179728977848	0.169340665713418	TRUE	3.16992500144231	Single Group Analysis
221540_x_at	0.84799690655495	0.830874009090476	0.51527096367022	TRUE	3.16992500144231	Single Group Analysis
221543_s_at	0.84799690655495	0.250228775459807	0.429888892160729	TRUE	3.16992500144231	Single Group Analysis
221547_at	0.84799690655495	0.05826350552449	0.820256242723204	TRUE	3.16992500144231	Single Group Analysis
221548_s_at	0.84799690655495	0.40286434628861	0.837220957737416	TRUE	3.16992500144231	Single Group Analysis
221552_at	0.84799690655495	0.891618705237284	0.340905741083901	TRUE	3.16992500144231	Single Group Analysis
