gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
238751_at	0.415037499278844	0.582331576352939	0.0785418262826279	TRUE	3	Single Group Analysis
238760_at	0.415037499278844	0.314338425829075	0.207576852192171	TRUE	3	Single Group Analysis
238762_at	0.415037499278844	0.491762739682104	0.898227650978602	TRUE	3	Single Group Analysis
238765_at	0.415037499278844	0.0268924597278237	0.129708614918403	TRUE	3	Single Group Analysis
238768_at	0.415037499278844	0.950656334364787	0.350718868645839	TRUE	3	Single Group Analysis
238769_at	0.415037499278844	0.237439089419786	0.671682238209527	TRUE	3	Single Group Analysis
238781_at	0.415037499278844	0.30675931724906	0.710079613023438	TRUE	3	Single Group Analysis
238783_at	0.415037499278844	0.863254094246309	0.348533576368354	TRUE	3	Single Group Analysis
238806_at	0.415037499278844	0.812338792372029	0.852984873028938	TRUE	3	Single Group Analysis
238807_at	0.415037499278844	0.0159869200186804	0.52270288878493	TRUE	3	Single Group Analysis
238840_at	0.415037499278844	0.400179920087103	0.392545321587473	TRUE	3	Single Group Analysis
238851_at	0.415037499278844	0.909816564715002	0.218908371752128	TRUE	3	Single Group Analysis
238860_at	0.415037499278844	0.963686032983474	0.35829145334661	TRUE	3	Single Group Analysis
238900_at	0.415037499278844	0.50028239130415	0.797145087502431	TRUE	3	Single Group Analysis
238908_at	0.415037499278844	0.458802482849918	0.21538369448809	TRUE	3	Single Group Analysis
238912_x_at	0.415037499278844	0.651196973895188	0.396414950476959	TRUE	3	Single Group Analysis
238918_at	0.415037499278844	0.945079651236068	0.390000434740446	TRUE	3	Single Group Analysis
238937_at	0.415037499278844	0.347324966858607	0.648516289002262	TRUE	3	Single Group Analysis
238944_at	0.415037499278844	0.617656881851144	0.153322135563008	TRUE	3	Single Group Analysis
238949_at	0.415037499278844	0.69725771980267	0.222663192356937	TRUE	3	Single Group Analysis
238970_at	0.415037499278844	0.716204507419374	0.0828434142386541	TRUE	3	Single Group Analysis
238987_at	0.415037499278844	0.672437119306996	0.937936533255037	TRUE	3	Single Group Analysis
238988_at	0.415037499278844	0.308807936626486	0.638683072558138	TRUE	3	Single Group Analysis
238996_x_at	0.415037499278844	0.0928182610897347	0.61158638316812	TRUE	3	Single Group Analysis
239005_at	0.415037499278844	0.236778152787592	0.280758574277628	TRUE	3	Single Group Analysis
239024_at	0.415037499278844	0.916811311613303	0.111716851097066	TRUE	3	Single Group Analysis
239026_x_at	0.415037499278844	0.969482472970616	0.498907115919515	TRUE	3	Single Group Analysis
239027_at	0.415037499278844	0.37763091989141	0.284064062350895	TRUE	3	Single Group Analysis
239035_at	0.415037499278844	0.428758821782656	0.278669144173618	TRUE	3	Single Group Analysis
239049_at	0.415037499278844	0.166806651223917	0.421443415391259	TRUE	3	Single Group Analysis
239066_at	0.415037499278844	0.251224868139252	0.0345348812593147	TRUE	3	Single Group Analysis
239071_at	0.415037499278844	0.236679650715552	0.489217205466237	TRUE	3	Single Group Analysis
239086_at	0.415037499278844	0.741080157270655	0.332422306565102	TRUE	3	Single Group Analysis
239096_at	0.415037499278844	0.896235342698637	0.218292279237881	TRUE	3	Single Group Analysis
239102_s_at	0.415037499278844	0.901877953117248	0.980481269112322	TRUE	3	Single Group Analysis
239108_at	0.415037499278844	0.895691650000866	0.638690717598423	TRUE	3	Single Group Analysis
239133_at	0.415037499278844	0.117301436494105	0.0300738932490349	TRUE	3	Single Group Analysis
239163_at	0.415037499278844	0.0399535441170447	0.383168129786383	TRUE	3	Single Group Analysis
239164_at	0.415037499278844	0.704950841979124	0.294540048435796	TRUE	3	Single Group Analysis
239166_at	0.415037499278844	0.0404552954002284	0.598145669932943	TRUE	3	Single Group Analysis
239167_at	0.415037499278844	0.0683107477771118	0.451115514627658	TRUE	3	Single Group Analysis
239171_at	0.415037499278844	0.0164986980832182	0.895296443174127	TRUE	3	Single Group Analysis
239175_at	0.415037499278844	0.602541831598617	0.881001948495861	TRUE	3	Single Group Analysis
239179_at	0.415037499278844	0.861943890583701	0.877203035009094	TRUE	3	Single Group Analysis
239193_at	0.415037499278844	0.757143220634665	0.425140992650297	TRUE	3	Single Group Analysis
239205_s_at	0.415037499278844	0.810784947751556	0.401706768079195	TRUE	3	Single Group Analysis
239208_s_at	0.415037499278844	0.30954424455855	0.752439153757412	TRUE	3	Single Group Analysis
239213_at	0.415037499278844	0.0885555062019266	0.703876750881318	TRUE	3	Single Group Analysis
239228_at	0.415037499278844	0.572859054958913	0.252476827892475	TRUE	3	Single Group Analysis
239234_at	0.415037499278844	0.742121589470189	0.348614931298885	TRUE	3	Single Group Analysis
239246_at	0.415037499278844	0.716492970885243	0.687179697090294	TRUE	3	Single Group Analysis
239250_at	0.415037499278844	0.925441813414916	0.728190999267157	TRUE	3	Single Group Analysis
239262_at	0.415037499278844	0.150168323034886	0.682513866335619	TRUE	3	Single Group Analysis
239277_at	0.415037499278844	0.499234622743912	0.520342409343924	TRUE	3	Single Group Analysis
239283_at	0.415037499278844	0.800928430444095	0.928929571601097	TRUE	3	Single Group Analysis
239285_at	0.415037499278844	0.463465751780663	0.682741940233856	TRUE	3	Single Group Analysis
239286_at	0.415037499278844	0.0115719616524875	0.86466987549467	TRUE	3	Single Group Analysis
239289_x_at	0.415037499278844	0.155347603487782	0.608318452479318	TRUE	3	Single Group Analysis
239292_at	0.415037499278844	0.17798568382021	0.721567754249554	TRUE	3	Single Group Analysis
239328_at	0.415037499278844	0.984655554983299	0.137800356666092	TRUE	3	Single Group Analysis
239346_at	0.415037499278844	0.896740369863342	0.649234134142287	TRUE	3	Single Group Analysis
239348_at	0.415037499278844	0.39443765646033	0.785561876467429	TRUE	3	Single Group Analysis
239349_at	0.415037499278844	0.964495053262916	0.539513094330672	TRUE	3	Single Group Analysis
239355_at	0.415037499278844	0.983798689592164	0.040510659145657	TRUE	3	Single Group Analysis
239363_at	0.415037499278844	0.363356860086787	0.172116827518679	TRUE	3	Single Group Analysis
239364_at	0.415037499278844	0.771644738570321	0.499219883368351	TRUE	3	Single Group Analysis
239373_at	0.415037499278844	0.642719743986148	0.714480966884643	TRUE	3	Single Group Analysis
239376_at	0.415037499278844	0.918781362581067	0.981641360581387	TRUE	3	Single Group Analysis
239377_at	0.415037499278844	0.834216882830486	0.758568573693745	TRUE	3	Single Group Analysis
239388_at	0.415037499278844	0.412667778421659	0.943315322746523	TRUE	3	Single Group Analysis
239413_at	0.415037499278844	0.775289253426716	0.385909455898218	TRUE	3	Single Group Analysis
239442_at	0.415037499278844	0.633387031954713	0.704795075183734	TRUE	3	Single Group Analysis
239445_at	0.415037499278844	0.454412983088288	0.27339303955622	TRUE	3	Single Group Analysis
239448_at	0.415037499278844	0.703635194469709	0.326364542180207	TRUE	3	Single Group Analysis
239449_at	0.415037499278844	0.950807677628007	0.636245221387129	TRUE	3	Single Group Analysis
239462_at	0.415037499278844	0.93061197145097	0.42753503698064	TRUE	3	Single Group Analysis
239512_at	0.415037499278844	0.435554966562893	0.25776245947415	TRUE	3	Single Group Analysis
239519_at	0.415037499278844	0.926482017333154	0.4359415001343	TRUE	3	Single Group Analysis
239545_at	0.415037499278844	0.122643045032397	0.66687306475034	TRUE	3	Single Group Analysis
239549_at	0.415037499278844	0.21026343729673	0.775136895425618	TRUE	3	Single Group Analysis
239555_at	0.415037499278844	0.0912171204360202	0.966768810839392	TRUE	3	Single Group Analysis
239561_at	0.415037499278844	0.995126309138257	0.443757794340607	TRUE	3	Single Group Analysis
239576_at	0.415037499278844	0.952665026234929	0.357435652187094	TRUE	3	Single Group Analysis
239577_at	0.415037499278844	0.0992034123986959	0.742290976106655	TRUE	3	Single Group Analysis
239580_at	0.415037499278844	0.46323195240926	0.506388252219651	TRUE	3	Single Group Analysis
239587_at	0.415037499278844	0.562952098649461	0.369962273880374	TRUE	3	Single Group Analysis
239603_x_at	0.415037499278844	0.585783238730393	0.865034259571228	TRUE	3	Single Group Analysis
239619_at	0.415037499278844	0.597312014318071	0.417424896780401	TRUE	3	Single Group Analysis
239641_at	0.415037499278844	0.896276829374954	0.196637950680684	TRUE	3	Single Group Analysis
239654_at	0.415037499278844	0.736613778392784	0.0582192983189598	TRUE	3	Single Group Analysis
239660_at	0.415037499278844	0.662656604402699	0.87883202344412	TRUE	3	Single Group Analysis
239695_at	0.415037499278844	0.252660663215909	0.164268086795695	TRUE	3	Single Group Analysis
239716_at	0.415037499278844	0.41961212744657	0.0376843982883729	TRUE	3	Single Group Analysis
239731_at	0.415037499278844	0.161541077852249	0.759039381164592	TRUE	3	Single Group Analysis
239758_at	0.415037499278844	0.99139848562656	0.466804890021216	TRUE	3	Single Group Analysis
239761_at	0.415037499278844	0.540873436779715	0.0581414651121013	TRUE	3	Single Group Analysis
239762_at	0.415037499278844	0.113207668110263	0.179029661578126	TRUE	3	Single Group Analysis
239811_at	0.415037499278844	0.959157524124254	0.139158296925947	TRUE	3	Single Group Analysis
239815_at	0.415037499278844	0.0426043020267971	0.261938361443579	TRUE	3	Single Group Analysis
239824_s_at	0.415037499278844	0.660480509131215	0.0637559819072485	TRUE	3	Single Group Analysis
239842_x_at	0.415037499278844	0.848012820779346	0.499742589558009	TRUE	3	Single Group Analysis
239862_at	0.415037499278844	0.37558964859182	0.495242875832133	TRUE	3	Single Group Analysis
239876_at	0.415037499278844	0.154250774314627	0.0407124321162701	TRUE	3	Single Group Analysis
239897_at	0.415037499278844	0.46093833366828	0.51696836941829	TRUE	3	Single Group Analysis
239907_at	0.415037499278844	0.725770058690105	0.979760508024134	TRUE	3	Single Group Analysis
239917_at	0.415037499278844	0.375909708350897	0.364297119643539	TRUE	3	Single Group Analysis
239923_at	0.415037499278844	0.457552867194638	0.714364840625785	TRUE	3	Single Group Analysis
239937_at	0.415037499278844	0.103796669760253	0.838867812018842	TRUE	3	Single Group Analysis
239954_at	0.415037499278844	0.943498070369475	0.869859019143973	TRUE	3	Single Group Analysis
239955_at	0.415037499278844	0.615864353314973	0.804976068569813	TRUE	3	Single Group Analysis
239957_at	0.415037499278844	0.233695421404671	0.589677017080132	TRUE	3	Single Group Analysis
239969_at	0.415037499278844	0.98856445657555	0.880184980869293	TRUE	3	Single Group Analysis
239978_at	0.415037499278844	0.912773716999218	0.028940203089267	TRUE	3	Single Group Analysis
240019_at	0.415037499278844	0.671282934091054	0.353302902021445	TRUE	3	Single Group Analysis
240038_at	0.415037499278844	0.473944704004563	0.612877556835767	TRUE	3	Single Group Analysis
240052_at	0.415037499278844	0.889163008900359	0.570884751944337	TRUE	3	Single Group Analysis
240061_at	0.415037499278844	0.822219299504999	0.955379191436339	TRUE	3	Single Group Analysis
240120_at	0.415037499278844	0.426766856938135	0.677671533696353	TRUE	3	Single Group Analysis
240128_at	0.415037499278844	0.670521969445981	0.740899603870232	TRUE	3	Single Group Analysis
240134_at	0.415037499278844	0.59490752843488	0.352109436667059	TRUE	3	Single Group Analysis
240141_at	0.415037499278844	0.909850338965189	0.502374772908166	TRUE	3	Single Group Analysis
240145_at	0.415037499278844	0.916343871343415	0.931522171576507	TRUE	3	Single Group Analysis
240155_x_at	0.415037499278844	0.0553718020906672	0.0554335042880848	TRUE	3	Single Group Analysis
240165_at	0.415037499278844	0.0503432305445895	0.439627703592181	TRUE	3	Single Group Analysis
240166_x_at	0.415037499278844	0.834643813518807	0.947151726464275	TRUE	3	Single Group Analysis
240168_at	0.415037499278844	0.739936072031036	0.702057799193542	TRUE	3	Single Group Analysis
240173_at	0.415037499278844	0.807310778501909	0.732929941804614	TRUE	3	Single Group Analysis
240174_at	0.415037499278844	0.471817144665867	0.274128190543037	TRUE	3	Single Group Analysis
240188_at	0.415037499278844	0.919347330947872	0.315012138352729	TRUE	3	Single Group Analysis
240216_at	0.415037499278844	0.267255813318305	0.884876776319463	TRUE	3	Single Group Analysis
240238_at	0.415037499278844	0.809901948735584	0.238648346530739	TRUE	3	Single Group Analysis
240247_at	0.415037499278844	0.990512952670455	0.908529791110661	TRUE	3	Single Group Analysis
240260_at	0.415037499278844	0.513765942185652	0.635469498080201	TRUE	3	Single Group Analysis
240265_at	0.415037499278844	0.290278614542913	0.877073638386093	TRUE	3	Single Group Analysis
240271_at	0.415037499278844	0.231102982922923	0.035084670284763	TRUE	3	Single Group Analysis
240282_at	0.415037499278844	0.78689318979159	0.875045429251622	TRUE	3	Single Group Analysis
240302_at	0.415037499278844	0.788133529436775	0.869431763609406	TRUE	3	Single Group Analysis
240326_at	0.415037499278844	0.750902860593516	0.244046615178697	TRUE	3	Single Group Analysis
240385_at	0.415037499278844	0.315387529790867	0.0667571641025133	TRUE	3	Single Group Analysis
240399_at	0.415037499278844	0.996742328354158	0.55784146601567	TRUE	3	Single Group Analysis
240405_at	0.415037499278844	0.918883340368513	0.751996501719113	TRUE	3	Single Group Analysis
240413_at	0.415037499278844	0.195741652022582	0.132610854942352	TRUE	3	Single Group Analysis
240452_at	0.415037499278844	0.941637479573954	0.0983272216767073	TRUE	3	Single Group Analysis
240458_at	0.415037499278844	0.147688846930396	0.771169527550694	TRUE	3	Single Group Analysis
240478_at	0.415037499278844	0.199114541973919	0.767610241381452	TRUE	3	Single Group Analysis
240481_at	0.415037499278844	0.758842425120063	0.754392580869608	TRUE	3	Single Group Analysis
240498_at	0.415037499278844	0.853443476458546	0.216756308131851	TRUE	3	Single Group Analysis
240499_at	0.415037499278844	0.275608688924462	0.984461850886699	TRUE	3	Single Group Analysis
240528_s_at	0.415037499278844	0.808133349842392	0.267191546973307	TRUE	3	Single Group Analysis
240539_at	0.415037499278844	0.958617305747699	0.766319040294737	TRUE	3	Single Group Analysis
240554_at	0.415037499278844	0.718435464527924	0.804754393770825	TRUE	3	Single Group Analysis
240572_s_at	0.415037499278844	0.286261709474493	0.763457747627981	TRUE	3	Single Group Analysis
240600_at	0.415037499278844	0.724562626806088	0.971566242663655	TRUE	3	Single Group Analysis
240608_at	0.415037499278844	0.648962919361424	0.170438463151455	TRUE	3	Single Group Analysis
240652_at	0.415037499278844	0.191965560030192	0.0599200873011723	TRUE	3	Single Group Analysis
240666_at	0.415037499278844	0.195600416171364	0.150450437824707	TRUE	3	Single Group Analysis
240757_at	0.415037499278844	0.537392678820994	0.0751211802153848	TRUE	3	Single Group Analysis
240765_at	0.415037499278844	0.566740780641325	0.299014830560889	TRUE	3	Single Group Analysis
240824_at	0.415037499278844	0.372034725539852	0.191950201169588	TRUE	3	Single Group Analysis
240861_at	0.415037499278844	0.94379850458214	0.511849452043418	TRUE	3	Single Group Analysis
240890_at	0.415037499278844	0.0964303041016683	0.679967209332157	TRUE	3	Single Group Analysis
240926_at	0.415037499278844	0.645331857508048	0.655129624118097	TRUE	3	Single Group Analysis
240971_x_at	0.415037499278844	0.861308930962347	0.763067913079634	TRUE	3	Single Group Analysis
241036_at	0.415037499278844	0.742139408378862	0.322967178619467	TRUE	3	Single Group Analysis
241068_at	0.415037499278844	0.0898043850278482	0.283570745219477	TRUE	3	Single Group Analysis
241154_x_at	0.415037499278844	0.932838266620878	0.0537614646633156	TRUE	3	Single Group Analysis
241223_x_at	0.415037499278844	0.12456797885336	0.0341858544168063	TRUE	3	Single Group Analysis
241233_x_at	0.415037499278844	0.598596340422053	0.25657530213194	TRUE	3	Single Group Analysis
241268_x_at	0.415037499278844	0.320135404205881	0.0779631284973584	TRUE	3	Single Group Analysis
241272_at	0.415037499278844	0.718813617159147	0.310335124568548	TRUE	3	Single Group Analysis
241344_at	0.415037499278844	0.653358573774341	0.729653253279626	TRUE	3	Single Group Analysis
241348_at	0.415037499278844	0.186386739376001	0.111157476551365	TRUE	3	Single Group Analysis
241351_at	0.415037499278844	0.786615529206116	0.350521099556237	TRUE	3	Single Group Analysis
241353_s_at	0.415037499278844	0.329572337508667	0.717002604220994	TRUE	3	Single Group Analysis
241370_at	0.415037499278844	0.143490129972808	0.848080552615691	TRUE	3	Single Group Analysis
241373_at	0.415037499278844	0.192781611674	0.52787058189325	TRUE	3	Single Group Analysis
